"Leaf_ID";"Sample_type";"NUMERO_PLANTES";"Date";"Scenario";"LMA";"908.1";"914.294";"920.489";"926.683";"932.877";"939.072";"945.266";"951.46";"957.655";"963.849";"970.044";"976.238";"982.432";"988.627";"994.821";"1001.015";"1007.21";"1013.404";"1019.598";"1025.793";"1031.987";"1038.181";"1044.376";"1050.57";"1056.764";"1062.959";"1069.153";"1075.348";"1081.542";"1087.736";"1093.931";"1100.125";"1106.319";"1112.514";"1118.708";"1124.902";"1131.097";"1137.291";"1143.485";"1149.68";"1155.874";"1162.069";"1168.263";"1174.457";"1180.652";"1186.846";"1193.04";"1199.235";"1205.429";"1211.623";"1217.818";"1224.012";"1230.206";"1236.401";"1242.595";"1248.789";"1254.984";"1261.178";"1267.373";"1273.567";"1279.761";"1285.956";"1292.15";"1298.344";"1304.539";"1310.733";"1316.927";"1323.122";"1329.316";"1335.51";"1341.705";"1347.899";"1354.094";"1360.288";"1366.482";"1372.677";"1378.871";"1385.065";"1391.26";"1397.454";"1403.648";"1409.843";"1416.037";"1422.231";"1428.426";"1434.62";"1440.814";"1447.009";"1453.203";"1459.398";"1465.592";"1471.786";"1477.981";"1484.175";"1490.369";"1496.564";"1502.758";"1508.952";"1515.147";"1521.341";"1527.535";"1533.73";"1539.924";"1546.119";"1552.313";"1558.507";"1564.702";"1570.896";"1577.09";"1583.285";"1589.479";"1595.673";"1601.868";"1608.062";"1614.256";"1620.451";"1626.645";"1632.839";"1639.034";"1645.228";"1651.423";"1657.617";"1663.811";"1670.006";"1676.2"
"4247_2022-07-21_calib";"calib";"4247";"2022-07-21";"WW";5,44380640904545;0,682608689349742;0,709120556294758;0,734169390533252;0,760428338473721;0,785196142788394;0,803349562188911;0,817571694110317;0,825856597176774;0,828922561367988;0,831568352574674;0,833991336334485;0,837305167025115;0,840364835643786;0,844385809371381;0,848337418630753;0,851861686402645;0,856711106274794;0,861143916175731;0,864863533711383;0,868225822894666;0,871331256714944;0,874104030920962;0,876615737675321;0,878583598168734;0,879835444270232;0,880891158114581;0,881741789548592;0,881806588565775;0,881670532586028;0,881277002330004;0,88026265437458;0,879379780122809;0,878035643913953;0,876200913474059;0,873870989305684;0,869600638735706;0,860492971898015;0,843672715756526;0,828785235993264;0,816755681876741;0,80795935330332;0,803226949744365;0,800879913955663;0,799438743868526;0,798290907167892;0,797163005313992;0,796798901542309;0,797260749535596;0,798823524852193;0,800966655062709;0,803472184507501;0,806219592746186;0,808772217158933;0,811119635396228;0,813280942862316;0,815038218843115;0,816294161992343;0,817005728888748;0,816921370775441;0,816205832413863;0,814796713677872;0,811719401059696;0,807515772206114;0,802196778722416;0,795499667864178;0,787184370398528;0,776432298957435;0,763439889521911;0,749003374616079;0,733408371127686;0,717771576308569;0,703457430313969;0,689833877290296;0,675243894194825;0,657109410985733;0,631430057449279;0,593922624471172;0,543291255546868;0,484409125480723;0,427041085838533;0,379454375916243;0,344421587317368;0,320474887216582;0,304941860904599;0,294907909402348;0,288876587390986;0,285781610040952;0,284407684730519;0,284450864526665;0,28618656350451;0,289860114264404;0,295813218993403;0,304419636531791;0,314587782521518;0,325741490883732;0,337595599024944;0,350151807443876;0,362871051946364;0,375939815342494;0,388964260610128;0,401617962688183;0,414174686857943;0,426435896383654;0,438165396695711;0,449595787971337;0,460629742214168;0,470759353967361;0,480544782058941;0,489820063335621;0,498345030150165;0,506531723854949;0,514397618951609;0,521581666290433;0,528447535131407;0,534698130431702;0,540413910612816;0,545755810500516;0,550397349500122;0,554578687923392;0,558330598240768;0,561455329878227;0,56400109904268;0,565903003116566;0,567026511182089;0,567694823957542
"4260_2022-07-06_calib";"calib";"4260";"2022-07-06";"WD1";2,88600963473304;0,781758965716259;0,805609161740408;0,828061310200709;0,850867972980717;0,871396136217607;0,88803892018367;0,90045876281586;0,907807519740746;0,91163235284793;0,91480607011143;0,91757617418703;0,920900162781953;0,924265428478121;0,92727539182215;0,930477631706324;0,933610228671043;0,936955101915389;0,940063124365224;0,942732011386243;0,945275335066108;0,947696597741881;0,949820252758066;0,951414872727146;0,952929170982569;0,953998672008351;0,954427883090658;0,954673254034888;0,95480330672318;0,954748465764398;0,954317962236669;0,953601658721207;0,952637628434877;0,951034602164347;0,949461624036637;0,947471866212018;0,943767264245581;0,936686827962028;0,924029603093811;0,911759652111473;0,901389389676992;0,893842305391742;0,889840301003863;0,887908490613866;0,886739900725067;0,885777387842263;0,884797529606537;0,88440961618564;0,884813329298885;0,886336934069333;0,888213311485127;0,890464319693462;0,892988567475263;0,895222965382636;0,897166901537684;0,898967206189923;0,900494835483363;0,901535826580429;0,902053894508686;0,901925620306413;0,901128394336481;0,899787355164955;0,89737767879285;0,893886305362742;0,889318497591715;0,883504385312396;0,876046148074906;0,866695910326656;0,855462088175019;0,842799262722327;0,829084570320795;0,815153520606113;0,802072599212885;0,7892953334791;0,775609655414177;0,758411680075374;0,733590912729293;0,696492861801862;0,64492364118018;0,582577326870536;0,519812146367267;0,466144098787248;0,425642453437666;0,397530460490971;0,379121992911949;0,36734657625297;0,360286795205508;0,356619509348908;0,355337316256629;0,355661316143524;0,357951569335651;0,362863399699176;0,370522982296316;0,381162217887351;0,393840613759458;0,407516163181222;0,422192376953521;0,437409926006017;0,452745194822801;0,468290520574889;0,483653683741926;0,498472731534573;0,512984803168601;0,52707106982769;0,540398012128154;0,553326744892035;0,565615241003668;0,576929980045321;0,587717450641048;0,597857576069064;0,607181889204683;0,616024747828359;0,624352198293311;0,631895290010574;0,639070725294966;0,645531234799576;0,651242458127107;0,656565664025266;0,661174569168689;0,665216057175844;0,668777602782216;0,67169434638998;0,674003578396543;0,675609636615137;0,676244570024529;0,676250161452922
"4261_2022-07-06_calib";"calib";"4261";"2022-07-06";"WD2";3,91874837657378;0,776644807117715;0,801816034810382;0,825128802136633;0,84952294037999;0,871590188285369;0,888544899272166;0,902215242148671;0,909706040477485;0,913408256514396;0,915925673960264;0,919075707403596;0,922909251848439;0,926327555283612;0,92998509788318;0,933766731666915;0,937153062348308;0,940917593441493;0,944511062851324;0,947783611555911;0,951028707956379;0,953731298585553;0,955990751410933;0,958001284898244;0,9597120708301;0,961049812998104;0,96172544573401;0,962322067736087;0,962321312342785;0,962154121444366;0,961713331387497;0,960922746959661;0,959799400538248;0,958467561964077;0,956767743248432;0,954407110175765;0,950554245625053;0,943043436272216;0,929400213286974;0,915601672524123;0,904211824700878;0,895931294591036;0,891611293962739;0,889522165677658;0,888252923900771;0,887196517350416;0,886207018063384;0,885971258903521;0,886449185343371;0,88793206668266;0,889987905226732;0,892414441996153;0,894870404299879;0,897080853065546;0,899237439655395;0,901202442581031;0,90272689558846;0,903852342312104;0,904197147657004;0,904085341252651;0,903351715426947;0,901799124668809;0,899077540425014;0,895194214465167;0,890207265616984;0,883789902794245;0,875698395154871;0,865527568685271;0,853346075132339;0,839665262690343;0,824997754750141;0,810174619969715;0,796374139163841;0,78305364129211;0,76878971119078;0,750989148720275;0,725610143345778;0,688112582561252;0,636602178001152;0,575341508744434;0,514321205469749;0,462567873402054;0,423640930404295;0,396605206889352;0,378847292141771;0,3674565525469;0,360658965175251;0,357015008499223;0,355690105518648;0,355917889746713;0,357963462047316;0,362431752687467;0,369550403025201;0,379511721621675;0,391333407385052;0,404234681288265;0,41803757547475;0,432418692926532;0,446932642246035;0,461762448592107;0,476308216878782;0,49041494399163;0,504285390034519;0,517769232402731;0,530602158273474;0,543114773504342;0,555032405740475;0,565950971921976;0,576510840820762;0,586479247083011;0,595665070338348;0,604408643784056;0,612690701765435;0,620261524156717;0,627403602155534;0,633842956214032;0,639684053049891;0,645011116692584;0,649693681320053;0,653789110958154;0,65733686601392;0,660299192572778;0,662700161115543;0,664341153266257;0,664991524922502;0,665045880162682
"4269_2022-07-06_calib";"calib";"4269";"2022-07-06";"WW";3,55092361920584;0,744638722858902;0,76999953410781;0,793533465536011;0,817485845140423;0,839994991778807;0,856850813196884;0,869860394456478;0,877510684469236;0,880566683176532;0,883042291049102;0,886206098814873;0,889386983688273;0,892751282376747;0,896191387346439;0,899855634289803;0,903321359163608;0,907293351152461;0,910802508553127;0,913668305441854;0,916665438361896;0,919459889086789;0,921904009040053;0,92386155067893;0,925562044379159;0,926708566712738;0,927276049921066;0,927697514347693;0,927832259649672;0,927750994702539;0,927182609598451;0,926208961877269;0,925128042583963;0,923473838211481;0,921632047120382;0,919209489090198;0,914966105032728;0,906730824785802;0,891929264772229;0,878083695253608;0,866703438321419;0,858314282348806;0,854008963888985;0,851936082953406;0,850698133808346;0,849702273134525;0,848756681713495;0,848286652581727;0,848695153106759;0,8502386181057;0,852155005736867;0,854453405417677;0,857006513586956;0,85942308362179;0,861549134690212;0,863479568187105;0,865096056710799;0,866264956399322;0,866819556418082;0,866665411296988;0,865825903404038;0,864377027395637;0,861650449707239;0,857688787799914;0,852587104186094;0,846114236172135;0,837783914612769;0,827448944553842;0,815055514932912;0,801101669711757;0,786081674722866;0,77100921103401;0,757069336458113;0,743602450215158;0,72927051425186;0,711330475965174;0,685638209806638;0,647633544165061;0,59566446943996;0,534122132937297;0,473210525509658;0,421916241025135;0,38359349791747;0,357201487757175;0,339942619491842;0,328882065356357;0,322274109940824;0,318780204374555;0,317487296633008;0,317734958273934;0,319752501124912;0,324143396764548;0,331077247074902;0,340816920437677;0,352432932419597;0,365088423590779;0,37872321161994;0,392945952829305;0,407312578863744;0,421975566996276;0,436517953135265;0,450555875846516;0,464462393187307;0,477920824293976;0,490745677084779;0,503284396649805;0,51523199742413;0,526222772070345;0,536807325971931;0,546766390483482;0,555926201582457;0,564668138238521;0,572959285154587;0,580490117999513;0,58761492888306;0,594055435565803;0,599849990362973;0,60522373808492;0,609829851214999;0,613822578879799;0,617333374408441;0,620221924640555;0,622469962946694;0,624126397915297;0,624989295995605;0,625393111710864
"4311_2022-07-26_calib";"calib";"4311";"2022-07-26";"WD1";5,01373438504602;0,717859228696581;0,744869905300625;0,77021973480216;0,799082633227303;0,825336682248373;0,844737297361827;0,860282449428053;0,869264425503033;0,873746660624803;0,876711491032868;0,879178796433044;0,882503400863325;0,886114678666862;0,889522660657859;0,893626298847802;0,897567287014347;0,901608349342138;0,905631939130848;0,909373775892482;0,912738358227876;0,915596203033171;0,918334911544649;0,920406963169362;0,922345452018715;0,923800449827587;0,924912862327171;0,925154887474384;0,925285628507272;0,925328448864132;0,924979409529474;0,924086532373159;0,923038622553467;0,921980023365244;0,920524988169551;0,918371956450346;0,914274703361753;0,906215802334779;0,892151652765324;0,878158282083237;0,865558013786214;0,856429072789483;0,851600281179477;0,848975089963749;0,847487163874045;0,846026545556675;0,844564142230454;0,844104795222052;0,844321291635474;0,845556658933052;0,847554325033482;0,84999894646695;0,85266876275545;0,855253827805115;0,857624462556373;0,859730469472112;0,861303158746874;0,862536273682391;0,863140895934661;0,863097237547783;0,862443636299496;0,860893788992106;0,857914830833878;0,853915294984753;0,848995761949775;0,842766890848863;0,834898251683445;0,8246652894084;0,812277413847236;0,798244831912898;0,783041963965616;0,767743099532296;0,753641536469541;0,74020199580502;0,725654217603896;0,707610785796385;0,6821031124553;0,644284375034047;0,59239364243425;0,530637346404298;0,46912412265685;0,416965962178322;0,377626493050654;0,350344772221095;0,332223299778509;0,320417427912423;0,313294804711042;0,309575699266227;0,307853515588921;0,307798616370799;0,309508534888103;0,313503793466727;0,320007309629374;0,329526166643569;0,340757083960803;0,352878788907231;0,365865287805053;0,379384970067032;0,393156586028723;0,407146005442195;0,420949411907471;0,434225933242002;0,447254212594901;0,459830793412405;0,47181034107756;0,483501687073737;0,494503233652023;0,50478761737801;0,514666901541863;0,524000614163947;0,532702318238967;0,541067482438914;0,549077363119834;0,556583962294114;0,563736389225885;0,570338933554706;0,576476844722654;0,582201823488663;0,587180798198452;0,591653406772458;0,595584675139844;0,598942704465107;0,601621937093279;0,603701983356244;0,604989621753728;0,605820668824767
"4312_2022-07-26_calib";"calib";"4312";"2022-07-26";"WW";6,92642312335929;0,65397487633809;0,684679034332977;0,713820132856661;0,746644825568249;0,776776576320834;0,798257000622286;0,815712901087959;0,824557607811196;0,82843795057711;0,83073989534836;0,833805160611497;0,837556807041119;0,841897447269886;0,84647905078122;0,851563961546442;0,856808284398335;0,86201593015808;0,866785519391628;0,871820968784092;0,876816910344111;0,881010327450023;0,884295618268583;0,887135057961368;0,889962484164879;0,891781026408189;0,893215723433811;0,893934601392685;0,894031945618955;0,893907424143574;0,89339582435184;0,892221797704569;0,891005213400808;0,889517648455398;0,887727671958207;0,885011341946991;0,879745462439546;0,869850775142322;0,852825661265912;0,833686146754986;0,816297001484613;0,804271602455574;0,797723387985756;0,794385960866775;0,792356156863919;0,790592961450228;0,789037646157589;0,787968202950573;0,788165324120853;0,790080894966878;0,792952785511522;0,796343621286248;0,799850171566129;0,803074628794552;0,806065206665588;0,808647459471797;0,810825687344051;0,812533727905977;0,813431474911467;0,813424398629173;0,812493470575422;0,810396992558465;0,806595646987223;0,801431586708888;0,795096924491045;0,787078013645256;0,776913181412754;0,764055699776434;0,748778126249928;0,73184605720266;0,713893950097352;0,696184628067352;0,680138636039239;0,664735575155121;0,648348002444751;0,628016928284418;0,599848496853491;0,55935551914298;0,505957038785263;0,445502390189842;0,388747240286756;0,343222644063369;0,310515706835984;0,288602502806846;0,27435906569293;0,2651997359396;0,259593322298192;0,256508994899181;0,254924110223133;0,254483422203101;0,255594849739101;0,258505871538956;0,263429130353833;0,270812596557312;0,27945479650696;0,288997557666698;0,29935880921095;0,310491198475394;0,321969262091551;0,333975639580312;0,346013331469853;0,357894222906347;0,369909309980084;0,381737985203707;0,393192781269148;0,404491427190973;0,415404317270599;0,425593592269165;0,435414771774732;0,444789807247196;0,453384014955435;0,461630843949622;0,469491857898032;0,476729835963168;0,483530291584857;0,489745975691554;0,495351174060466;0,500588633463254;0,505096876379272;0,509261153493746;0,512940346299458;0,516027079651459;0,518469000806652;0,520169341038718;0,520970812139909;0,521123188706824
"4313_2022-07-26_calib";"calib";"4313";"2022-07-26";"WD2";5,10710528499326;0,697993642746915;0,726759440490421;0,753832295357443;0,785147010218447;0,81302451080505;0,833142165308337;0,849770645152134;0,858602761858868;0,862587093278817;0,865560206325006;0,868490463509935;0,872015939162976;0,875997648972178;0,879961553168168;0,884526495565695;0,889179513186172;0,893732633282793;0,89815874134026;0,902326040609118;0,906169332649782;0,909520620894775;0,912404277472201;0,914813551960094;0,917094329697003;0,918715120122314;0,919700725824617;0,919838113089862;0,919854885834949;0,919854515299024;0,919432602618376;0,918217740290832;0,917051571397364;0,915736346097907;0,913892344433854;0,91130355181867;0,90662638729046;0,897364232160289;0,880867532532059;0,864487649154936;0,85001333479207;0,839851713468707;0,834805107851508;0,832349563595881;0,831045739846218;0,829941603815577;0,828819151446646;0,82854598651103;0,828936412326376;0,83051664993561;0,832810395112891;0,835356199651936;0,838080195369049;0,840772487461503;0,8433086728908;0,845559450796485;0,84737779971001;0,848718276331522;0,849365450355845;0,849274146686077;0,848384729306326;0,846520430378102;0,842980827568253;0,838247093433263;0,832514922490065;0,825315286642974;0,816244329860558;0,804619617528104;0,790667412550366;0,774980900965563;0,758108759514743;0,7412040169788;0,725913877059959;0,711438091151861;0,695703099882403;0,676180640271418;0,648596129856624;0,60821963083169;0,553850016206185;0,490685085427749;0,429403768647154;0,378797200064269;0,341602680800127;0,316424820427055;0,300120399457502;0,289821158123404;0,283781687049577;0,280766711352989;0,279625081832811;0,279737530080708;0,281589141135651;0,285474431709634;0,291807405553598;0,301004735847865;0,311885970746008;0,323640084520549;0,336198684602728;0,349430878245538;0,362890081453805;0,376750590043042;0,390482967644139;0,40388624964021;0,417143079616489;0,430094908251091;0,442504008089395;0,45464443032332;0,466219695339476;0,47703524151841;0,487349162067051;0,497123441420113;0,506165126893808;0,514779014587637;0,522955396339833;0,530480512537956;0,537582271088607;0,544087507361167;0,550052479263702;0,555548654908854;0,56028009928827;0,56452778635363;0,568344710665061;0,571440521806969;0,573804392705222;0,575562090608194;0,576601855664634;0,577318115425746
"5130_2022-07-06_calib";"calib";"5130";"2022-07-06";"WW";4,83831026999362;0,648493690623523;0,676823202015557;0,702115884245448;0,729880378867583;0,754731265018737;0,772936969862959;0,787039065763084;0,793921669906482;0,796995034793203;0,798400461342603;0,800557669721267;0,804697074389428;0,807615968452662;0,811503496439162;0,816218748040473;0,820543868269423;0,825446525708068;0,830418445558011;0,834257919872337;0,83826151742672;0,842080368213475;0,845182739796919;0,847845330988546;0,849657998812381;0,851444446919768;0,852900327662744;0,853316742325674;0,853296024948626;0,853172960606115;0,852737545547109;0,85178079330894;0,850485280288332;0,84875261784531;0,84697336084335;0,844280726373023;0,839236910866296;0,828283500346046;0,806592828832115;0,790505614658583;0,778804626592906;0,769020304798966;0,763807037117908;0,761246830970954;0,759651533288516;0,758300813803545;0,757192366810597;0,756630281381677;0,756947254607383;0,758735310306202;0,761251289869856;0,764013923567929;0,767033352312086;0,769803219000428;0,772304604973433;0,774612476987455;0,776332892474593;0,777721428543349;0,778232145081141;0,778096931742717;0,777270362362689;0,775470268008884;0,772107963833208;0,767283895301615;0,761181457577398;0,753557829941844;0,743959308655774;0,731921055614807;0,717592071904932;0,70180185436801;0,685056720519571;0,668547676019827;0,653521513721322;0,639250990798298;0,62394815308827;0,605135582076687;0,578952047678164;0,541262070481332;0,491553266015762;0,43519818361196;0,381631127337436;0,338215731612809;0,306784514081946;0,285630120018489;0,272070329442546;0,263432315022187;0,258248268020622;0,255559138391213;0,25440769309302;0,25444416317674;0,255925789784122;0,259180096670997;0,264274637053553;0,271695573984336;0,280618248944448;0,290465594813327;0,301199626903261;0,312515596325354;0,324012282369984;0,335959083154601;0,347860413165782;0,359569964408936;0,371163576278842;0,382579729494504;0,393505174957258;0,404253663234399;0,414633119491231;0,424328557310946;0,433645191038271;0,442507556977817;0,450669461236882;0,458521650407635;0,466006023385716;0,472821621861682;0,479322643238576;0,48524522526075;0,490640568976416;0,495632216979048;0,499930832893697;0,50372696472197;0,507126768177973;0,51000742667502;0,512309555621363;0,514041900116612;0,51494896557017;0,515286582225255
"5131_2022-07-06_calib";"calib";"5131";"2022-07-06";"WD1";3,89045416446855;0,738400963441414;0,766715692996303;0,791768150689264;0,818391249909923;0,842049679306941;0,860392424173722;0,874824525944072;0,882196372320777;0,885999122895982;0,888919903011818;0,89161160280009;0,895160651195215;0,898141298225022;0,902015549945071;0,906558852463927;0,910361715828395;0,914428906792115;0,918476872757415;0,921852015181201;0,92528827506617;0,928397663417708;0,930901214960032;0,932982025747887;0,934490363894719;0,935884529491828;0,937024696118875;0,937312927410325;0,937228232954991;0,93689764122514;0,936397855835202;0,935532349551035;0,934140105363236;0,932489585719599;0,930751997558132;0,928177148581401;0,923765030890333;0,914918461788562;0,89829697073573;0,883180351116815;0,871229220763393;0,862154195195804;0,857452472963723;0,855352382482927;0,854070314979609;0,852852519419273;0,851907155122718;0,851696711732963;0,852082740941259;0,853746633361671;0,855977185674336;0,85850073026297;0,861237021215854;0,863647268080985;0,865889742494454;0,867955279257624;0,869538287585667;0,870698430006818;0,871178162339257;0,87106964846128;0,870195152486225;0,868296698734895;0,865190454280723;0,860877292540817;0,855177890806146;0,848022697157371;0,839003687715942;0,827653936721598;0,814088937889481;0,798927700803975;0,782712076963044;0,766537791270553;0,751466528321181;0,737089409602119;0,721547732837969;0,702092713793973;0,674456363953354;0,633779271734973;0,578715452887425;0,514606433672802;0,452258962718491;0,400722304712132;0,363026967982463;0,33750312418106;0,321032176188575;0,310677839911766;0,304435917033825;0,3013872867668;0,300167572842937;0,300388647777108;0,30247129037686;0,306814191321967;0,313529016086068;0,323074700906387;0,334370522210017;0,346834678620751;0,360288073640143;0,374381242792187;0,388719058238346;0,403484230050212;0,418104376725191;0,432390868982272;0,446532602552587;0,460333804480624;0,473495220110931;0,486418984564805;0,498799654355238;0,510239448776648;0,521203238085598;0,531541688449323;0,54104683831329;0,550141576516927;0,558713678345645;0,566565058325888;0,573934264957444;0,580596690061797;0,586620803408392;0,592190450586159;0,597014539453187;0,601156566092921;0,604778762588123;0,607852043548526;0,610319376027345;0,612140418490941;0,612990012099138;0,613279422664179
"5136_2022-07-06_calib";"calib";"5136";"2022-07-06";"WD2";3,87630705841594;0,748448170028224;0,775346954231936;0,800694315347574;0,826739115625976;0,850509121497757;0,86890436423021;0,883516016253759;0,891510101014843;0,895498467520517;0,89841292128121;0,901315082996594;0,904911581771391;0,908015316824782;0,91141752690598;0,915730081422665;0,919485605171702;0,923541779170784;0,927427600672797;0,930458183811112;0,933882473043381;0,936851211315268;0,939212207606009;0,941500244012061;0,943021494474159;0,944264414648257;0,945363730405844;0,945763545258588;0,945680156155931;0,94541453359067;0,945078973914596;0,944307005293789;0,943061755264999;0,941527641223924;0,939880495870013;0,937442995712866;0,933251664690772;0,924988462106206;0,909660452856664;0,895353341468249;0,883633201911318;0,874557191408554;0,869639746256482;0,867196678804221;0,865763640762972;0,86431632492528;0,863200928215681;0,862570492729897;0,862770817722529;0,86435476111555;0,866700713976443;0,869530671607505;0,872485542052194;0,875089758667155;0,877471118978525;0,879556554601048;0,881261363423391;0,882349959808144;0,882949573790645;0,882919129959713;0,882136729533712;0,8805450473106;0,877749920610395;0,873736978991708;0,868525532355231;0,861817429797554;0,853316618053018;0,842615898845274;0,82967846556989;0,815171615352079;0,799659525401557;0,784101640013586;0,769437006843088;0,755414218788688;0,740248634471546;0,72140180639057;0,694767072532851;0,655592154862994;0,602147194295682;0,539099694666007;0,476902112250352;0,424581302966571;0,38565645043632;0,358898258286161;0,341446715466194;0,330362935049074;0,323645686170288;0,320210918977523;0,318861311161937;0,319065575403827;0,321074418222688;0,325426022521498;0,332195214513347;0,341766358549026;0,353192524083273;0,365740563084869;0,379221465552415;0,393305391985835;0,407542676612254;0,422143722160183;0,436543698080106;0,450495343408313;0,464218284213331;0,477613550003358;0,490266372768314;0,502644989927854;0,514460512196518;0,525394555846932;0,535869686614803;0,545818673133666;0,555001474780711;0,56381863152886;0,572213802584065;0,579882032867512;0,587233305963026;0,593947289954826;0,599970905922546;0,605576922917483;0,610500478008428;0,614778706699949;0,61847681757887;0,621597333386178;0,624143567682353;0,626033337881142;0,626939767114487;0,627267370704926
"5671_2022-07-06_calib";"calib";"5671";"2022-07-06";"WW";4,30072023999433;0,760613560180442;0,786604758288331;0,811143599569352;0,836739708861755;0,859478874566828;0,877555560531388;0,891462402383373;0,899450460622385;0,902839017146331;0,905311658262368;0,908250401021014;0,911803029061205;0,914882635289654;0,918241096804537;0,9223147726767;0,925527764166313;0,929319909998052;0,932816014718256;0,935927956391666;0,939164617289392;0,941759037431335;0,943778212565183;0,94576666909253;0,947266015009464;0,948491499992879;0,949273601088244;0,94962466157918;0,949541271169099;0,949404086983231;0,948926053227431;0,948053860512891;0,946781326360703;0,945350364477037;0,943542595671482;0,941139856870976;0,93720245164397;0,929309363504655;0,914961017068363;0,900983089912276;0,889361014218901;0,88076542041436;0,87631055717558;0,874142519833619;0,87285267337898;0,871853114513862;0,870800027562019;0,870453403984009;0,87079953722564;0,872199184788691;0,874094849147462;0,876388235598689;0,878961421772688;0,881209750683291;0,883352956036213;0,885374191849125;0,886854012441519;0,887921987046681;0,888345463140211;0,888226018447623;0,887443475096947;0,885834581136877;0,882949476135518;0,878968551046266;0,87386065808128;0,86735141121242;0,859086827079523;0,84868056401782;0,836170786792437;0,822092922462178;0,806979260791207;0,791729899622786;0,777545006376831;0,763955172775059;0,749424490438015;0,731370753274369;0,705642759803496;0,667572313622932;0,615244028895641;0,553029731505151;0,490817406887089;0,438056928724827;0,398304544732827;0,370762103713669;0,352848568548093;0,341425442381328;0,334669580875016;0,331268458735839;0,330096554383713;0,330500723226678;0,33269304004906;0,337173510264038;0,344347480075477;0,354319474015649;0,366165174649546;0,379109676059563;0,392913435001688;0,407254456015645;0,421713374082677;0,436466171326349;0,450866294075389;0,464813599847862;0,478462285986324;0,491725988125962;0,504308459111769;0,516539743232337;0,528221507188868;0,538934795936328;0,549286365236921;0,559052138451087;0,568131604204114;0,576720395999444;0,584916483234608;0,59246046186613;0,599583527721461;0,606040323877181;0,611918913201471;0,617365668133669;0,622068497349521;0,626082135164385;0,629518895157198;0,632365872073328;0,634737092016492;0,636423969924991;0,637249608441563;0,637617251159258
"5673_2022-07-06_calib";"calib";"5673";"2022-07-06";"WD1";3,64995336157413;0,75332961774443;0,778342082074044;0,801688665146071;0,826024288066654;0,84738438789966;0,864500740606444;0,877853286056584;0,885307408914273;0,888661763470441;0,891414438414125;0,894091211968345;0,897841102490095;0,900987323423908;0,904301714665945;0,907929233705809;0,911003644715978;0,914597994989653;0,917970436836275;0,920989829533661;0,923977608375441;0,926427211335999;0,928455654586967;0,930399815482825;0,931980995363562;0,933340388434372;0,933897132835719;0,934278602315915;0,93432222171545;0,934254509353715;0,933788636990408;0,933040079111042;0,931996064117227;0,930743495811696;0,92906059435412;0,926862453018108;0,923182184772366;0,9155715198432;0,901312461606164;0,888508407537262;0,878127061855196;0,870196687029596;0,866136772469391;0,863995992288527;0,86272424809709;0,86166403900474;0,860569972345106;0,86028173373633;0,860679443852253;0,862180699624635;0,864264989980175;0,866698967643385;0,869305549697504;0,871586680931855;0,873732770820113;0,875742188790865;0,877224089185881;0,878279579466674;0,878778719442186;0,878675106146012;0,877870402859528;0,876364591957297;0,873680524109784;0,869942085484685;0,865172384664093;0,859002650803695;0,851199631601691;0,841399796752304;0,829555593617835;0,816240039636568;0,801890236104782;0,787390559745418;0,773797409271035;0,760676633525815;0,746508535402083;0,728812859856499;0,703460619609457;0,665831689956574;0,61408653520438;0,552474935277524;0,491132132670656;0,439241261852551;0,400426142101494;0,373672666398149;0,356219351819688;0,345111359221953;0,338484012695845;0,335046457069758;0,333853786917603;0,334158745235929;0,336274166331117;0,34073041243485;0,347895376813881;0,357859784239627;0,369705031295719;0,382622610282591;0,396430706782327;0,410875712115179;0,425442204625232;0,440265081511619;0,454888292168313;0,469043714323734;0,483010870995177;0,496496249070272;0,50938539569742;0,521927294089275;0,533839916485992;0,544782797732564;0,55532306181831;0,565287905384754;0,574420150835411;0,58310427488526;0,591338935356742;0,598846244328672;0,605954581584989;0,612312591790803;0,618059500528054;0,623363031157138;0,627958787830648;0,631934186831104;0,635413024729548;0,638338730907716;0,640721255836222;0,6423395181911;0,642941403722615;0,642945173570403
