"6363_2022-06-02_HD";"HD";"6363";"2022-06-02";"WD1";4,0460723310473;0,706038592004493;0,734977527624396;0,764197624761041;0,795486266318526;0,824933184558569;0,84499266984702;0,86367626898714;0,873089475386933;0,877200458685358;0,879520396214664;0,882483894938958;0,886799687780936;0,890764888916401;0,894689266105473;0,899077742811651;0,903498713710991;0,90909531424396;0,913510588736722;0,917173463592923;0,92186489959347;0,925424896902155;0,928320098003528;0,930810820801724;0,933026889246052;0,93481108042481;0,935936678286108;0,936335742651536;0,936341117060282;0,936226675276529;0,935705871525516;0,934620241725099;0,933181274536249;0,931763216098126;0,92996992022176;0,927312458179001;0,922405873135934;0,912768256634449;0,896312711352915;0,878855978680449;0,86420681720976;0,85334163906849;0,847079068534755;0,844276253809949;0,842778592581643;0,841367902601001;0,840069670713492;0,839601148162403;0,840048313610016;0,841685058546398;0,84378848524102;0,84630248869465;0,848964597264998;0,851703419037968;0,854267619888449;0,856633783900901;0,858375951636842;0,859815342139639;0,860716585136336;0,860568505361267;0,859441568492641;0,857463929106756;0,854147288360557;0,849464582496318;0,84341768301627;0,835484180626983;0,825497885665562;0,813139098318166;0,798337811356885;0,781996828514249;0,764686814682961;0,747493071632437;0,731499890758381;0,716095418059633;0,699837896141736;0,679547356801961;0,65061005502948;0,608573599601654;0,552049643701691;0,486946212158044;0,424512407014847;0,373841115363272;0,336998029454756;0,312178772757079;0,296208374287544;0,286058842745446;0,280072146918354;0,276684096598764;0,275381225070395;0,275308256789937;0,276985251672666;0,28102514929954;0,287284679887365;0,295841046541185;0,306103458832014;0,317300128175974;0,329508482508009;0,342525567974055;0,355912779447524;0,369835750704158;0,383821350769688;0,397582810612686;0,411260130780074;0,424768795785549;0,437863407049159;0,450696283346516;0,462968723005191;0,474532390795149;0,48565628714342;0,496151173407449;0,505846787429253;0,514987055462597;0,523747207828961;0,531899803470202;0,539552279216448;0,546443895207373;0,552641830554603;0,558396102615772;0,563523264781785;0,568089947125739;0,572018380892069;0,575384284729767;0,578088142798317;0,580101913127154;0,581328871867655;0,582061197100197
"6365_2022-06-07_HD";"HD";"6365";"2022-06-07";"WW";3,63580625552152;0,729710428574813;0,756919171639186;0,783189672866559;0,809901868011215;0,834983170451965;0,855499054961511;0,871930430507206;0,881874453541365;0,887280736894431;0,890175339191166;0,894422729328282;0,897722682950794;0,901983695003287;0,906287484527387;0,910356997985543;0,914380473473792;0,918390668881986;0,921976670345285;0,925654047851851;0,929292698662976;0,932107450520989;0,93425802026764;0,936471121631599;0,938088637224451;0,939431804621815;0,940411490725229;0,940511187047804;0,940696326782128;0,940641225900222;0,93995871950776;0,939246118635932;0,938036508099272;0,936612020785587;0,934981988970425;0,932302978925248;0,928172801919888;0,920506470421922;0,906418313369276;0,892060495956432;0,880118439420542;0,871299360531704;0,866370372176573;0,864402719013395;0,863389364718076;0,862510340909424;0,86160766080004;0,861299004295555;0,861712200846288;0,863257826802929;0,865263787558349;0,867661520088535;0,870384859435155;0,872724221256919;0,874806098904188;0,876788907922909;0,878399318386649;0,879597980024524;0,880195389593185;0,880107466175756;0,879196482041851;0,877508529185801;0,874824324695543;0,870839455480231;0,865623120874341;0,85886549551488;0,850262702243989;0,839467967883213;0,826695486621405;0,812446188990649;0,797036222385357;0,781611310343075;0,767056675048881;0,753042777308593;0,737973065273436;0,719133301567081;0,692104585779532;0,652033784997999;0,597196010383724;0,532377850271548;0,468516210218941;0,415140304727879;0,3759318227017;0,34926212793992;0,332006233143655;0,321365383486346;0,315119841497541;0,311897369495386;0,310974836809308;0,311338432128549;0,313615274317188;0,318531843566112;0,325863348486034;0,335892666412096;0,347677137692036;0,360514024100627;0,374424852539513;0,388918932720018;0,403778733208018;0,41891799538944;0,433904848193807;0,448482962273956;0,462877197996004;0,476878771120177;0,490241116293735;0,503325313869887;0,515682768565199;0,527171509908313;0,538100120675935;0,548507066306568;0,55800954739645;0,566996953077024;0,575446626886991;0,583302359837719;0,590658889023026;0,597312455227428;0,603222872228483;0,608794360904457;0,613632364557707;0,618007210773681;0,621779864659642;0,625026736508457;0,627563490762893;0,629336254387925;0,630356219539342;0,630726915134583
"6366_2022-06-07_HD";"HD";"6366";"2022-06-07";"WD2";3,14065754368007;0,723712195741763;0,747011912350037;0,771057929843955;0,795380995842535;0,817441551181645;0,835163762173438;0,850491626701218;0,859705556927164;0,86411392302231;0,86793097839605;0,871426364705978;0,875400373380594;0,878973449166802;0,882956676964642;0,886266813181793;0,889501779346374;0,89369191938512;0,896982859132054;0,900023369861984;0,902948179054436;0,905464874795542;0,907855319185014;0,909581608409113;0,910737906854588;0,912150400605039;0,913056069969832;0,913369092472731;0,913215320915909;0,913122988520471;0,912706229951605;0,911990712844009;0,911041809651378;0,909613564276732;0,907828563792074;0,905489612466676;0,901712272561482;0,894421953314215;0,881360090806875;0,868849954964875;0,858625179066973;0,851074637047152;0,846860050681071;0,845222836611542;0,844411073645074;0,843683028821488;0,842990260007099;0,842900248792597;0,843368639302474;0,844606412526242;0,846557062693779;0,848709251058915;0,851079845419539;0,85313913458084;0,85505913225283;0,856891820087512;0,858317440303658;0,859421401203599;0,859822744516835;0,859710721082443;0,859084896453112;0,857676478799444;0,855147179310667;0,85172041916143;0,847101927790467;0,841092281730089;0,833386207991746;0,823769738146658;0,812257604957527;0,799227702532146;0,785323184112912;0,771267507855598;0,75800305816638;0,745271444705405;0,731615806695961;0,714520970337545;0,689991705225718;0,653495723452024;0,60304321070151;0,542654831934955;0,4823977265573;0,431312217417749;0,392985050655063;0,36677582108571;0,349640633545563;0,339009179764058;0,332744426878381;0,329652588082587;0,328764671601837;0,329329683310396;0,331607798095644;0,336346820332295;0,343569237807922;0,353470124869147;0,365191580050315;0,377964945280124;0,391582485412577;0,405820065141269;0,420133842997287;0,434650294105587;0,448938572600272;0,462684224583623;0,476202667322953;0,489294109825256;0,501693983274331;0,513750167755156;0,52513987959213;0,535696869239643;0,545732839965193;0,555206954051505;0,563840389376046;0,572104867674609;0,579912630991366;0,587114991611855;0,593899783690541;0,599987134205462;0,605474933919151;0,610605585872114;0,615133428235874;0,61898317985499;0,62230753925475;0,625026304863653;0,627172814794747;0,628751831519889;0,629718601974134;0,630366411071687
"6367_2022-06-07_HD";"HD";"6367";"2022-06-07";"WD1";3,93289548262639;0,758521057263692;0,785326706521435;0,811359151989562;0,839412573705164;0,864397469222463;0,884654324979986;0,901513571487101;0,911983221543843;0,917692119929982;0,920203818872802;0,924696543676078;0,928314046223091;0,932178966898006;0,936687647474347;0,940744509516639;0,944800575698716;0,948752975986242;0,951913618105055;0,955468121271611;0,959083766737241;0,961754266780817;0,963993576320634;0,965751430196943;0,967457350758268;0,968633174603475;0,969406835173149;0,969715391902311;0,969968597408148;0,969854139917297;0,969035435802965;0,968260661872982;0,966875019967035;0,965342116318506;0,963710649491788;0,961011464764626;0,957055916817104;0,949705974124601;0,93660718900734;0,922403147764743;0,910215385102413;0,901229233025294;0,896261943749232;0,894221825127068;0,89306860445691;0,89212244139292;0,891109805871443;0,890650538838985;0,891109356770839;0,892745180525125;0,894762167406188;0,897212006050927;0,89989353566532;0,902257059664839;0,904487623446006;0,90644780053927;0,90804745808235;0,909277057401043;0,909919850085439;0,909838592365923;0,908871007720376;0,907229888963774;0,904693642336152;0,90091051118124;0,895859252029072;0,889248846334228;0,880891829572711;0,870405599529667;0,857882292138744;0,843824047726571;0,82869095601077;0,813542787433887;0,799083059144304;0,785188392778722;0,770266666849125;0,751600399310153;0,724864594974377;0,685188904573567;0,630387675575869;0,56482454344486;0,499329196249437;0,443901514080518;0,402551238451022;0,374174497044399;0,355795554808413;0,34431624665629;0,337663098128685;0,334344744599532;0,333374787169815;0,333828664605211;0,336258669899704;0,3414233005038;0,349184281931164;0,35973197699375;0,372111053081566;0,385571780249413;0,400026357102642;0,415071747400258;0,430400286000326;0,445966079436204;0,461267810361284;0,476098105509254;0,490721698698291;0,504782570423356;0,518280084597295;0,531334403121557;0,543726324944751;0,555198397240601;0,566089658765628;0,576494616379385;0,58599151406587;0,594945921026009;0,603435465861665;0,611337319936828;0,618744373369919;0,625411238958402;0,631398877289902;0,636976558109664;0,641867337609622;0,646195998149326;0,649907871460865;0,653099303263535;0,655492109596561;0,657137313424879;0,657935971538694;0,658131593151948
"6368_2022-06-02_HD";"HD";"6368";"2022-06-02";"WW";3,14065754368007;0,748981428179802;0,77449895780999;0,802464339556913;0,831546014409706;0,859388399231297;0,879608892474009;0,895158154781494;0,903563975120416;0,907145533604337;0,909488080192926;0,912819985082362;0,916552834969713;0,919775950334412;0,923768320985765;0,927597303939899;0,931400325225824;0,935869313550994;0,939890010227553;0,943897861397455;0,94779298590358;0,951009811019807;0,95345205790087;0,955865151877793;0,95743891442102;0,959119901289724;0,95978637313297;0,959946795549655;0,959876160310865;0,95967581639157;0,959244756291203;0,958204315349801;0,956913245619148;0,955428934634681;0,953630255812442;0,951130044506284;0,946814673060536;0,938496799159766;0,923987741558217;0,908468686273694;0,895614348604588;0,88621344086441;0,881202160655783;0,878985918482168;0,877689349430857;0,876889401167555;0,87600509618907;0,875782727509927;0,876669574222834;0,878220390595076;0,88002852406022;0,882253495613151;0,884571927027523;0,886884970671968;0,888986675223224;0,890943178600875;0,89262480026305;0,893872337829995;0,894528638282909;0,894531411760061;0,893742062809937;0,891890951360766;0,889007012755591;0,884809119480354;0,879302981038361;0,872188607166781;0,863200488258512;0,852062133143526;0,838706835656317;0,823892192364493;0,808108614511176;0,792291277395153;0,777571383855302;0,763500121668405;0,748309511509832;0,729212954280333;0,701554746525848;0,660586787595212;0,604591786734763;0,53880109701405;0,474608891607815;0,421405663926652;0,38243915936719;0,355901566664336;0,338671974854873;0,32779274422458;0,321205790394492;0,317661794794766;0,316256682804257;0,316353531759496;0,31831426889435;0,322927296697849;0,330025086799229;0,339735993689436;0,351249036362569;0,363757569170956;0,377233562734883;0,391563583013789;0,406231940986386;0,421297846828223;0,436443579872039;0,451223514762441;0,465920589886871;0,480367735111864;0,494204060656094;0,507789123394122;0,520821966411296;0,53287904462188;0,544484334327701;0,555478598291269;0,565340001544428;0,574793902496549;0,583714996866796;0,592006599352082;0,599669311223093;0,60653146733502;0,612610276903752;0,618261043906845;0,623339699084241;0,627858088614395;0,631862389023434;0,635394374278396;0,638380063278927;0,640480443938748;0,641660846879729;0,642450991163781
"6369_2022-06-02_HD";"HD";"6369";"2022-06-02";"WD2";2,88600963473304;0,763454389591331;0,786394060012904;0,810114722172617;0,835344269845604;0,859294170765617;0,876047191339826;0,891500599045258;0,899601828228679;0,904463517097452;0,906771688732534;0,909098174837786;0,913220488309676;0,91645942559511;0,919099333745967;0,922519726599588;0,925794412836129;0,929876198329093;0,933017747122667;0,935597442148215;0,938657649908038;0,941053717563847;0,943571538766915;0,945469958429765;0,946820001832878;0,947939517767837;0,948719797576927;0,949233412468449;0,949230177482754;0,949444478080734;0,949067314173221;0,948271134858359;0,947290692784615;0,946452686979482;0,945265352653695;0,94331841767958;0,939927231983765;0,933099929733534;0,921236346607882;0,90918499455125;0,899061155551605;0,891272024771267;0,88687021557958;0,884947911879069;0,883894982871943;0,882943601536283;0,882061457152976;0,881854204783014;0,882295702263983;0,883571895953424;0,885216442524442;0,887149632602356;0,889149431617582;0,891145808382266;0,893024404801923;0,894738908570701;0,895940911259538;0,897030318238594;0,897650508675987;0,897533567733981;0,896709222835825;0,895251597615673;0,892774066521589;0,889254830521371;0,884862958759185;0,879063256544876;0,871609484401694;0,862332051349929;0,851226053704517;0,838798119650099;0,825470030608202;0,811967803619217;0,79923441104266;0,786839918743073;0,773563670726996;0,756667332794999;0,732034815679322;0,695276829074097;0,643874062128907;0,581727781654796;0,519078452448266;0,465600767711534;0,425321364628139;0,397312271383054;0,378958198744976;0,367231663610616;0,360173785570482;0,356401797546517;0,355143026606236;0,355236528234568;0,357506437554837;0,362554305736103;0,370327576188997;0,380714258421233;0,392926233281474;0,406175005095087;0,420389481309834;0,435268607586917;0,450364314674888;0,465658238096496;0,480926644286139;0,495624603693828;0,510052235641636;0,524032069723067;0,537447651260697;0,550379455690497;0,562686407679543;0,574020653995386;0,584882196333386;0,595064671269851;0,604212626449519;0,612991436630455;0,621292656749053;0,628926426705504;0,636029721859785;0,642440413220249;0,64813460532972;0,653463069077107;0,658134925067042;0,662225548235778;0,665792899252917;0,668882117582044;0,671397646313546;0,673273288827771;0,674446311473127;0,675182810982657
"6370_2022-06-24_HD";"HD";"6370";"2022-06-24";"WD2";5,31931187578246;0,694790533167571;0,730277386046469;0,760053099806727;0,797991891339157;0,832375739785574;0,857875977412291;0,880185084166488;0,891085813874828;0,896874405553061;0,901298721096496;0,90605887284934;0,912017473402221;0,916463851500604;0,922101739626463;0,928161199983081;0,933365290177102;0,939393098507863;0,944636739346056;0,949759282975488;0,954708301079071;0,958785245187412;0,961898431795565;0,964528740333352;0,96734933435167;0,968817483076513;0,970031853284416;0,97066802753979;0,97083877076213;0,970744227361471;0,969637367446659;0,968142257013497;0,96654765869247;0,96415928346458;0,961283072626194;0,958048061347545;0,952363843016194;0,941129818915078;0,921552854908926;0,901106181986481;0,884295058595998;0,872196784641233;0,865636495300538;0,862400571305335;0,860719931920194;0,859566901076679;0,85829954425522;0,857587035331171;0,858032815246695;0,860129694796887;0,862945909790961;0,866192129290823;0,869896954873987;0,873222630794745;0,876127421255967;0,878702405439414;0,880739467246968;0,882226172828442;0,882875980573796;0,882783195664608;0,881727080762813;0,879435574255554;0,875518094574998;0,870076082868716;0,863074356043751;0,854073674272479;0,842842575787242;0,828730458863498;0,811993431310412;0,793551858857806;0,774002655210995;0,754522477912321;0,736557299150905;0,71948446561205;0,701424938165961;0,678992103892981;0,647458605735714;0,602008861724486;0,542015737553288;0,474041566817665;0,409916098257747;0,358243418636888;0,32139789649197;0,296919684376566;0,281504402591598;0,271900127301803;0,266319095978934;0,263582687603215;0,262554276142109;0,262842067327812;0,264650628179508;0,268716537602311;0,275085109651216;0,283788343096717;0,294208441240791;0,305793133818256;0,318366084538277;0,3317465643741;0,345409388336495;0,359682204954755;0,373897832016874;0,38786400656654;0,401752934264841;0,415541198790134;0,428740197014914;0,441830277311409;0,45426081598843;0,466042425698075;0,477284286884647;0,487882725863381;0,497788835425314;0,507117488658049;0,516059785916229;0,524295470060799;0,531959955420042;0,539009720060257;0,545314529653202;0,551097217597799;0,556212056503239;0,560805931582147;0,564733696439543;0,567944157815202;0,570402113514476;0,572136403297469;0,572998730633036;0,573155301253626
"6372_2022-06-24_HD";"HD";"6372";"2022-06-24";"WD2";4,73928052762533;0,671418668014737;0,701830319636486;0,729252510842633;0,762035308278705;0,792246342894519;0,816399129226557;0,834970048915409;0,847084087929972;0,852086128157958;0,854994885323705;0,859008424358088;0,863632811109014;0,869043054817591;0,873343383347556;0,878253238246227;0,883530223497551;0,8882118939268;0,893703159788157;0,89810370055701;0,902038249559781;0,906524406514842;0,909196445336828;0,911492416153219;0,914166585459978;0,916380298151731;0,91707600323913;0,917645428928187;0,917780696295466;0,917251887011684;0,916712334740497;0,915782231255055;0,91427883824758;0,912745182059232;0,910296027674485;0,907040971622916;0,902250628949042;0,891601447197688;0,871713347941192;0,85427264201535;0,840717849366169;0,830207790003174;0,82451407478072;0,821846004062109;0,820586796496762;0,819423479887006;0,818116634803356;0,817572930023128;0,818037103724987;0,820118834904196;0,822782927094845;0,825668802874604;0,828755603955812;0,831661701343366;0,834491002648096;0,836860830797708;0,838872144150564;0,840408416203854;0,84111341693038;0,841059253507238;0,840197169845091;0,838184933443052;0,834584864686791;0,829812908046926;0,823596089132142;0,815569512685548;0,805378723826447;0,792738700656935;0,777792696084407;0,761069482004741;0,743289847808113;0,725691657030156;0,709420049643263;0,693991828625859;0,677589336403412;0,657224866862743;0,628405742468232;0,586752418775793;0,531517585159038;0,468552780226191;0,408780441745936;0,360557623049721;0,325755035112987;0,302751198074931;0,288051874880751;0,278835125115108;0,273321209560024;0,270485348085431;0,269494779146531;0,269663055978346;0,271444845492422;0,275102469179805;0,281037032667572;0,2893898241107;0,299274283659541;0,310310982525896;0,32221992257009;0,33482793141325;0,347749084017591;0,361018082958929;0,374369978407696;0,387482630106823;0,400562421663517;0,413431216252227;0,425855164254486;0,438098223491197;0,449729615562249;0,460784173393469;0,471213392804606;0,481193695766454;0,490409115798025;0,49918354851262;0,50740221449085;0,515126050324118;0,522240187183929;0,52877927291982;0,53464937342838;0,540023099130013;0,54478106319385;0,54916136134753;0,552916462521416;0,555983469982552;0,558351110272748;0,560059343835828;0,560938756443359;0,561137529528539
"6373_2022-06-24_HD";"HD";"6373";"2022-06-24";"WW";5,57395978472949;0,666390658545877;0,697833071373763;0,727817108573592;0,764167797332714;0,796245605543187;0,820399287631072;0,841375620445672;0,853946405266583;0,858161754618807;0,8622930883535;0,866516658010481;0,871530139613386;0,875714088518287;0,880580355379947;0,88687049977405;0,891946705198907;0,897247521669629;0,902487399688945;0,906843623271552;0,911587997889891;0,916169275185243;0,919556213438817;0,922552795778266;0,925255688929436;0,926332416229128;0,927413601206906;0,928248776077435;0,928139401931203;0,928006401875063;0,92724801406987;0,9258967355712;0,924412215979691;0,92245498786468;0,920069774230909;0,916810654658378;0,911285725752171;0,900206696190974;0,880452856293871;0,861628434513097;0,84609210653906;0,834261053861723;0,827833852057873;0,824634721671353;0,822802836551315;0,821277138151846;0,81967462935015;0,818753023827288;0,81912583939822;0,821078161346196;0,823893162839444;0,827286479023611;0,830751157132046;0,833829957549862;0,836751673182038;0,839439588416407;0,841406442049467;0,842830853072219;0,843549628483473;0,843418544294114;0,842332363337266;0,840176867214382;0,83638038580656;0,831162524706256;0,824556002562442;0,815983745302426;0,805117801333887;0,791694199958136;0,77595516380159;0,758339161542019;0,739750352967569;0,721385392041224;0,704292139150654;0,688178226297194;0,670977926801237;0,649832993740635;0,620221006562421;0,577564440641002;0,521579597937506;0,458324639738499;0,398694693414202;0,351033337823896;0,316845605515737;0,294207644771165;0,279837849677783;0,270872661746789;0,265435760066867;0,26276968966919;0,261729276197524;0,261831368677157;0,263457233777553;0,266923701731134;0,272556854806728;0,280259232409679;0,289698566391666;0,300136458022398;0,311479613553531;0,323633830757121;0,33612752401484;0,348935389455736;0,361990264166083;0,374682158693155;0,387365466574034;0,399988276657954;0,412102761156028;0,424080442167075;0,435513875978828;0,446331731028987;0,45664177191127;0,46640721218678;0,475562948154575;0,484168544783053;0,49236909647753;0,500053953839757;0,507139052920435;0,51361973916206;0,519498997069805;0,524899027777958;0,529688509309397;0,53388742448417;0,537433494219696;0,540345177670478;0,542538122348943;0,544012209802333;0,544814707940088;0,54492257768973
"6374_2022-06-24_HD";"HD";"6374";"2022-06-24";"WW";4,62610367920442;0,700192017294937;0,728362355660305;0,754459954407308;0,784864172331564;0,812553929368218;0,83578799655272;0,85315012087143;0,865373191302589;0,87013877686556;0,873975690114088;0,878521902383026;0,883206004153865;0,887815158537453;0,891846609910981;0,89549439594401;0,900150052553702;0,904970905763419;0,909520275841055;0,913363982887486;0,917215256088612;0,921069939209664;0,923420587692986;0,925389784356225;0,927893677528844;0,929874714857832;0,930337895758793;0,930953736693116;0,931088398792935;0,930867043913886;0,930572094720702;0,929878080931408;0,928726666107648;0,927269737121458;0,925210599529196;0,922393940463195;0,918114420346198;0,90902012034364;0,891974752512273;0,876686033180171;0,864683229306881;0,855367064940689;0,850032591580492;0,847291324156576;0,845861738745897;0,844571731565986;0,843152830024998;0,84266744056259;0,843166242551444;0,844893692908243;0,847379998378577;0,8501417739263;0,852948566152036;0,855743958921769;0,85824645542283;0,860471553432695;0,862371835650767;0,863698521365771;0,864306879376304;0,864251153538968;0,863497708576393;0,86178299173624;0,858746147638901;0,854656067672101;0,849178561967278;0,841927550240886;0,832921541682256;0,821656407878157;0,808131925316411;0,7930365509461;0,776909366202501;0,760645299390435;0,745660879289045;0,731269675204353;0,715919742174042;0,696789120489739;0,669736125223399;0,630173601788343;0,576653667087646;0,514208572857566;0,453532633723209;0,403242811555696;0,366352730113387;0,341406309185013;0,325211208688642;0,314912700995881;0,308698924860213;0,30535052770998;0,304138947603463;0,304309942541339;0,305998771324256;0,309967067159017;0,316185152238643;0,325034963560465;0,335500676604357;0,347137366042856;0,359628650600912;0,37268782674433;0,386068740968462;0,399741301219044;0,413350403885977;0,426685794563099;0,439774123928771;0,452609420931549;0,464934996347902;0,476998337223468;0,48843440644066;0,499198539152329;0,50942355668503;0,519131070195758;0,528107549001882;0,536692010261686;0,544767776876119;0,552371203689898;0,559346983864063;0,565859655238704;0,571743079917463;0,577097229267679;0,581877690595065;0,58623061743263;0,590022590900317;0,593132929725733;0,595574254091545;0,597335383667378;0,5981243332399;0,598155238369524
"6377_2022-06-24_HD";"HD";"6377";"2022-06-24";"WD1";5,65884242104517;0,672696038411159;0,703281514182509;0,73348860127803;0,768177545589369;0,80028100076697;0,823406461245078;0,843525250707144;0,857272501162491;0,861012747782173;0,86435901742323;0,868715142035715;0,873941799656871;0,878306505969206;0,883101453624027;0,889401510054666;0,894450097963819;0,899644969186269;0,905112940787993;0,909671219146093;0,91444909005651;0,91903531906721;0,922219780355132;0,925087938748313;0,927751165923182;0,929423427875881;0,930325503203403;0,930969442819828;0,93106043805627;0,930985179502502;0,930267206726741;0,928996282219456;0,92771189306944;0,925772310555084;0,923639116304713;0,920748162410857;0,915265804955304;0,904291472619736;0,884588463394014;0,865549835375381;0,850131093032806;0,83855851996851;0,831984859535966;0,828554034718957;0,826588677022906;0,824899758098279;0,823306877446455;0,822537545996866;0,822892815099982;0,825014449669994;0,827998614614945;0,831471359934974;0,835134735077949;0,838414575409116;0,841546089241048;0,844193222989866;0,846421895650946;0,84808297581754;0,848942653139928;0,848848451403111;0,847815720292985;0,845775409590061;0,842126059132905;0,837207658656623;0,83073059649325;0,82229296174869;0,811678447791098;0,798451856020026;0,782939841504365;0,76556426853306;0,747307364878084;0,729137685107983;0,712321874391323;0,696476591879057;0,679555911567808;0,658826417435735;0,629871874616811;0,588382977385218;0,533691091335735;0,471680419816555;0,412901360634129;0,365516934417633;0,331132029911629;0,308330544647462;0,293680273901607;0,284570353333449;0,278930061380368;0,276157594815224;0,275081136633852;0,275186700248598;0,276839242052523;0,280374128288341;0,286126079542643;0,293906837375144;0,303463200592706;0,313910662243364;0,325242674939571;0,337433581809902;0,349883395886536;0,362579745988104;0,375498433173747;0,387997589021819;0,400598034799009;0,412927794645531;0,424824996543081;0,436529627416864;0,447764110061874;0,458364063615303;0,46847861110543;0,478153876116112;0,487121293174115;0,495666522890384;0,503901212706188;0,511573928976166;0,51870435927111;0,525254417515737;0,531237749108595;0,536766542234604;0,541684403250342;0,546110197838563;0,54997779681583;0,553156599745703;0,555640880105678;0,557362884590265;0,558184664233847;0,55821900267824
"6378_2022-06-24_HD";"HD";"6378";"2022-06-24";"WD1";5,41834161815075;0,705317076122453;0,735158039952038;0,762376826443715;0,794126139525222;0,823100942190065;0,846695484685994;0,86506967713031;0,877798737535568;0,882715177629741;0,886548883447727;0,891146737154842;0,896029963549321;0,901496366483004;0,905577401064209;0,909603982012429;0,914362091358549;0,919316939667061;0,9241036119746;0,927895421800766;0,93131730082981;0,935377576245516;0,938042801409295;0,940272554748514;0,942777743993006;0,944646805737223;0,945447730971959;0,946193403177542;0,946330588745042;0,945903118268147;0,945306660708586;0,944386284814731;0,942992519803267;0,941483360957636;0,939397960246682;0,936297872795262;0,931661841051012;0,922224712145148;0,904730580098424;0,888081870304864;0,875052609795228;0,864840729534292;0,858655174515153;0,855485502334319;0,853664662646212;0,852100934360086;0,850413745597434;0,849443665115974;0,849711680222382;0,851641021735146;0,8546385369344;0,857975604653785;0,861357688388327;0,864497761086942;0,867499802744221;0,86992290867131;0,871918052127233;0,873442581249659;0,874158696686633;0,874180191434854;0,87352831449626;0,871689663468617;0,868515039384517;0,864136339606649;0,858258430998215;0,850791587811657;0,8413852332719;0,829645832134743;0,815634628186902;0,799859193588563;0,78305271774854;0,766216519278529;0,750519730016405;0,735445431267844;0,719360455135579;0,6994180525578;0,671396540157057;0,630551389929509;0,575735945609834;0,512462041265267;0,451354815459184;0,401155834649891;0,364341250769836;0,339554168763107;0,323490230003367;0,313283757996212;0,30702766046609;0,303670743594214;0,30233393484138;0,302311682611966;0,303990040192006;0,30771966121475;0,313823137727898;0,322469425371063;0,332745711650076;0,344156369074084;0,356510558151328;0,369463018096227;0,382837847411997;0,396557069475354;0,410232109887328;0,423739548958466;0,437068427190578;0,450206134831356;0,462876444127946;0,475305577752126;0,487091754476643;0,498194168099626;0,508752768177352;0,518736074289166;0,52796006169276;0,536803642956638;0,545132657610396;0,552910207433685;0,560044798468422;0,566623622053199;0,572549335995625;0,577929615748197;0,582719213269505;0,587123911795291;0,590928179168006;0,59402271751341;0,59636915228307;0,597995497343776;0,598528878670508;0,598260506256749
"6381_2022-06-03_HD";"HD";"6381";"2022-06-03";"WD1";4,88075158815146;0,726660968755767;0,75653837744516;0,786735457177697;0,816687338072694;0,843872817582358;0,866486019539469;0,883860142055274;0,894109494124137;0,89973480385262;0,903289751398351;0,907089450963614;0,911961423678178;0,91567445072438;0,919993812485852;0,924667839280989;0,928971038862681;0,933973570918263;0,938268648067306;0,942488879248546;0,94672634933642;0,949861368654449;0,952573841342409;0,955339641054211;0,957291960291526;0,958636574550546;0,959843155886811;0,960288878459118;0,960088135600802;0,959821309562719;0,959024256030777;0,957598103747877;0,956016054086976;0,95419665499635;0,951951437417768;0,948603213319158;0,943535882162556;0,934205633410506;0,917559842341873;0,899566112618101;0,88427072718045;0,873147923507603;0,867146966132126;0,864329045734342;0,862709400091339;0,861371868483334;0,859798866665113;0,859317452744607;0,859865809020454;0,8616901989179;0,864109411425236;0,866905165022885;0,869819900120659;0,872596584979823;0,875098648634222;0,877432539325023;0,879377825998759;0,88085061925023;0,881400396365057;0,881304389158595;0,880284351169282;0,878142861936397;0,874899959502193;0,870034043490774;0,86374259769095;0,855622994755175;0,845248500459554;0,832424554056426;0,817296680763111;0,800323898710564;0,782317504844687;0,764495170972062;0,747736224479292;0,731766660437833;0,714888596601386;0,693993818836464;0,664445660753724;0,621353978096902;0,563611113440732;0,496802609936675;0,432709506659943;0,38015760905237;0,342112899246215;0,316494246014694;0,300081023194265;0,289796846765787;0,283705342458584;0,280459730566289;0,279350620921173;0,279564195341682;0,281586019080432;0,285701827053059;0,292261992010846;0,301270594925613;0,312061358478251;0,324032500774597;0,337157839826048;0,350916771550397;0,365016401420447;0,37945604432233;0,393922954297487;0,408017312978482;0,42202602431119;0,43574671173411;0,449020729580104;0,462035554497027;0,474401934418793;0,486001623242704;0,497022402467046;0,507481865857435;0,517207446965273;0,526470411077794;0,535301209534133;0,543512567943887;0,551110719784114;0,558119932146562;0,564348326739363;0,570199784630011;0,575390768534146;0,579889127522113;0,583689265607086;0,586908827407923;0,589411693959366;0,591245495708646;0,592383733721931;0,59289645271623
